-1.371359204575074275e-03,3.908187948579990197e-03,1.195907442142241399e-04,4.066686332375128851e-04,2.995079650052264938e-03,-3.866703942643867999e-04,9.999994975370932737e-01,-2.739369193396549822e-04,6.634513461771340923e-05,9.620199801782930698e-04,1.042617563991114901e-03,1.515464560948377813e-03,3.779052667383087788e-02,-8.352997726131250206e-04,-2.230566544153639308e-01,-9.751926368027982184e-01,2.030556356889328118e-01,2.191992205804903227e-01,-9.544514464928964825e-01,-2.071051266908352784e-01,2.183503185925717571e-01,-9.537756074629990533e-01,5.563703125146236828e-03,1.773906077313199686e-03,-4.105126512443908011e-04,-1.766324768370523780e-03,-4.904856908438795515e-03,-1.502227290169149418e-03,3.946942326070291586e-03,-4.771428637423831033e-03,-1.949384046999478497e-03
-1.367292518242699175e-03,3.938138745080512794e-03,1.157240402715802789e-04,4.256309218930833861e-04,2.976981566267488701e-03,-3.877422344791037786e-04,9.999992933817846152e-01,-2.687392109955640007e-04,7.502630634826642575e-05,1.155589120474818324e-03,1.038631785852687324e-03,1.724630986808981534e-03,3.871439271698578349e-02,-8.543722472321620956e-04,-2.230030364089113648e-01,-9.752048845592427018e-01,2.031072444839643609e-01,2.191787845913549804e-01,-9.544451602603027940e-01,-2.070539025819712886e-01,2.183930039365933884e-01,-9.537769583227604375e-01,5.497828445613416569e-03,1.857507005734249442e-03,-4.295783389794197420e-04,-1.812255639566593291e-03,-5.052153709359308471e-03,-1.545827062957118303e-03,4.040688239113868208e-03,-4.912343584832221284e-03,-2.002000283424521573e-03
-1.363036209023768324e-03,3.967908560743188019e-03,1.118466179267892449e-04,4.459653755704056570e-04,2.958807717901447854e-03,-3.887366372502521730e-04,9.999990508879600393e-01,-2.635548389653679258e-04,8.467617409448484106e-05,1.349663648992715332e-03,1.036178763800513951e-03,1.918346548336637841e-03,3.881553101777169418e-02,-8.735123840075447376e-04,-2.229500598013173240e-01,-9.752169821109851755e-01,2.031596082387552571e-01,2.191584308377527712e-01,-9.544386912171066717e-01,-2.070019604269630331e-01,2.184360463944181041e-01,-9.537783786278223319e-01,5.431979045711886507e-03,1.864113287005977936e-03,-4.310313268649691330e-04,-1.800402934242484364e-03,-5.127903975831428311e-03,-1.560700081974675029e-03,4.073223904332029348e-03,-4.982249054468743110e-03,-2.025070144538314385e-03
-1.358576555268064178e-03,3.997496637922202598e-03,1.079592515542867199e-04,4.676573337685675921e-04,2.940593773607158394e-03,-3.892620136923541905e-04,9.999987761302520095e-01,-2.583738874933086621e-04,9.507770714697563090e-05,1.540110760901622008e-03,1.035757282141155705e-03,2.068872141737457954e-03,3.809009664336688444e-02,-8.919210766049726373e-04,-2.228977227067016897e-01,-9.752289307115193928e-01,2.032119703696911583e-01,2.191387717385151757e-01,-9.544320596621150843e-01,-2.069500516013781655e-01,2.184787953122134252e-01,-9.537798541530598806e-01,5.366341367321007111e-03,1.792848465085629178e-03,-4.146802666124224678e-04,-1.730558827243452655e-03,-5.131049745790336979e-03,-1.546555559616173518e-03,4.044027977282605921e-03,-4.980213735621371804e-03,-2.018267514825506682e-03
-1.353899981930378575e-03,4.026902575658274260e-03,1.040666314173631813e-04,4.909029684336344837e-04,2.922379615976022915e-03,-3.897497165611641355e-04,9.999984781762953912e-01,-2.531867994368459571e-04,1.061438505135970674e-04,1.722868252316968763e-03,1.037334335371061867e-03,2.202189951958509646e-03,3.655221600538593324e-02,-9.088008108923804505e-04,-2.228460213788558131e-01,-9.752407320973115468e-01,2.032635828829544022e-01,2.191204084237466931e-01,-9.544252868738301032e-01,-2.068989179590877414e-01,2.185206086235005618e-01,-9.537813710524012389e-01,5.301107446763709576e-03,1.643865731861761294e-03,-3.805692036411841375e-04,-1.603822658569811939e-03,-5.062391522100354556e-03,-1.503807639584136538e-03,3.953910947395888019e-03,-4.907153329192394733e-03,-1.981978350804966364e-03
-1.348990952246042216e-03,4.056126371818034870e-03,1.001691342517515437e-04,5.155683279535284774e-04,2.904150263131077131e-03,-3.899403751617691876e-04,9.999981686671208791e-01,-2.479710400062164265e-04,1.175944991359908663e-04,1.894028588909586102e-03,1.043446699387277216e-03,2.279668500165747246e-03,3.423281259488189510e-02,-9.233802959721541326e-04,-2.227949514457441549e-01,-9.752523881748152990e-01,2.033137179080742041e-01,2.191039183957449732e-01,-9.544183954772446077e-01,-2.068492806316003518e-01,2.185608658123829873e-01,-9.537829153097920898e-01,5.236342047335080033e-03,1.419718639423327806e-03,-3.292904322002970221e-04,-1.422479167516010759e-03,-4.923822853657763843e-03,-1.433373890738100622e-03,3.804931380087036609e-03,-4.765040193314273344e-03,-1.917101470109116830e-03
-1.343835268966506874e-03,4.085167874449346058e-03,9.626973050013384913e-05,5.418204859572894232e-04,2.885919773948645434e-03,-3.901294838946201384e-04,9.999978610814850288e-01,-2.427148903724730912e-04,1.293405960401042135e-04,2.049925106244016373e-03,1.051995725515330986e-03,2.339499698394648629e-03,3.118006916678974991e-02,-9.349226427383921633e-04,-2.227445074386648349e-01,-9.752639011044615946e-01,2.033616886164458237e-01,2.190898431374530275e-01,-9.544114078093024478e-01,-2.068018196674436260e-01,2.185989820312059240e-01,-9.537844738955904011e-01,5.172157685858849892e-03,1.123757860673413366e-03,-2.616178638412030091e-04,-1.189959623630441974e-03,-4.719266463485439871e-03,-1.336882121499664887e-03,3.600468748780284636e-03,-4.557812064975700662e-03,-1.825272495248778798e-03
-1.338417064106933903e-03,4.114027072188832304e-03,9.236843566118764775e-05,5.694264553875675455e-04,2.867622626468389110e-03,-3.902015841136774704e-04,9.999975699322792844e-01,-2.373862789842015380e-04,1.410730303184434982e-04,2.187207279823630886e-03,1.066964758978256652e-03,2.337640639218121347e-03,2.745720281111944591e-02,-9.427502010092636076e-04,-2.226946847124652296e-01,-9.752752728167053409e-01,2.034068579322998171e-01,2.190786765124758950e-01,-9.544043466885153704e-01,-2.067571656229030830e-01,2.186344196566834264e-01,-9.537860339008664701e-01,5.108468977226144313e-03,7.617547019228266235e-04,-1.788774289583541094e-04,-9.108189323602140786e-04,-4.453460540605619529e-03,-1.216387019129722092e-03,3.345023365130003409e-03,-4.290190635274865848e-03,-1.708549749897131332e-03
-1.332722799553058253e-03,4.142703298453516425e-03,8.846641982005087792e-05,5.985018790188899925e-04,2.849240832873680459e-03,-3.902936496959819078e-04,9.999973097203708194e-01,-2.319722043771043187e-04,1.527077114880649158e-04,2.302915818242636838e-03,1.084624759449374226e-03,2.319076061771420220e-03,2.314247046635264579e-02,-9.462499624407835633e-04,-2.226454786488361037e-01,-9.752865051628237802e-01,2.034486588459888945e-01,2.190708548038405312e-01,-9.543972333272237041e-01,-2.067158800980565814e-01,2.186667010258904753e-01,-9.537875837869244089e-01,5.045271534728616898e-03,3.400072158737389412e-04,-8.251437592598508705e-05,-5.905166519897774025e-04,-4.133123849828061920e-03,-1.074591123959935807e-03,3.044282670816543957e-03,-3.968779405189079741e-03,-1.569680185239169220e-03
-1.326737780762869429e-03,4.171195706782253321e-03,8.456348332309105939e-05,6.287253289701296832e-04,2.830668972124232401e-03,-3.904330562504598908e-04,9.999970940062389291e-01,-2.264360279004107670e-04,1.639225584994183642e-04,2.394542793833271191e-03,1.109589250776872376e-03,2.236169107507587558e-03,1.832613458803253326e-02,-9.448963418133670810e-04,-2.225968868899854403e-01,-9.752975993553650857e-01,2.034865995691851892e-01,2.190667467446625882e-01,-9.543900884686929986e-01,-2.066784509024031102e-01,2.186954177015289769e-01,-9.537891122492564433e-01,4.982330841334443178e-03,-1.329661023093193150e-04,2.552047115330128256e-05,-2.354883723844167112e-04,-3.765443805096770763e-03,-9.145131148283562866e-04,2.704842431690873857e-03,-3.600619382416434238e-03,-1.411707877817591729e-03
-1.320450527473168148e-03,4.199502396503495757e-03,8.065915276058646265e-05,6.601568985270201079e-04,2.811858532826338585e-03,-3.905939803688463310e-04,9.999969343565613400e-01,-2.207649193972306050e-04,1.746447451586458099e-04,2.460089335075606957e-03,1.137197210960829265e-03,2.138751973656475257e-03,1.311001812259991392e-02,-9.382530601049778561e-04,-2.225489083337421625e-01,-9.753085561694461170e-01,2.035202817776858020e-01,2.190666466687525571e-01,-9.543829300176023267e-01,-2.066452747181788951e-01,2.187202405406206140e-01,-9.537906096045735138e-01,4.919514792569819502e-03,-6.484629488436901819e-04,1.432356669773479380e-04,1.472288055664039549e-04,-3.359396515803485597e-03,-7.397111362206641900e-04,2.334228204782996807e-03,-3.194433387150290120e-03,-1.238263886819590065e-03
-1.313848958487898047e-03,4.227620981831758766e-03,7.675321295689799446e-05,6.924202795530620290e-04,2.792675626579308075e-03,-3.909485597508444285e-04,9.999968395995961767e-01,-2.149228996820455649e-04,1.845744835083606668e-04,2.498105526349320930e-03,1.171953920708057205e-03,1.981391985658050719e-03,7.603904053231189293e-03,-9.259920925787510282e-04,-2.225015452284217488e-01,-9.753193754237302615e-01,2.035494015989401384e-01,2.190707671282250690e-01,-9.543757744731645731e-01,-2.066166559594601049e-01,2.187409257802714890e-01,-9.537920665812427146e-01,4.856475584332646360e-03,-1.195934033936129574e-03,2.682199484035302853e-04,5.498621536015448150e-04,-2.924023003791851368e-03,-5.539158310104961864e-04,1.940572317707688500e-03,-2.759028058149670150e-03,-1.053129869517830438e-03
-1.306924755692367513e-03,4.255547738097551977e-03,7.284372735938954963e-05,7.255076555585592783e-04,2.773043495448947269e-03,-3.913069663355573193e-04,9.999968150805045308e-01,-2.088985488488094501e-04,1.936557470664109187e-04,2.507725600868200393e-03,1.209047371753788546e-03,1.812824469023856201e-03,1.924633816029927905e-03,-9.078921088988459826e-04,-2.224548020732325104e-01,-9.753300562170813537e-01,2.035737638217122447e-01,2.190792355684293979e-01,-9.543686346193029912e-01,-2.065927932844187354e-01,2.187573214132752242e-01,-9.537934757250429163e-01,4.792977841434778105e-03,-1.764981750865195209e-03,3.980982199986248362e-04,9.643724386630351652e-04,-2.469766908078341663e-03,-3.612374785627812382e-04,1.532584329209855153e-03,-2.304525222405917010e-03,-8.605140034896055718e-04
-1.299669679136782009e-03,4.283278173052041185e-03,6.893065769603397915e-05,7.590188573721863520e-04,2.752814442627361108e-03,-3.919333133991942538e-04,9.999968623564750025e-01,-2.026609037604344514e-04,2.016346376191428022e-04,2.488684236774270885e-03,1.252266287207803690e-03,1.593438279402437791e-03,-3.807709454175577622e-03,-8.838518020884498626e-04,-2.224086872896081923e-01,-9.753405965270032230e-01,2.035932789045496460e-01,2.190920900883832068e-01,-9.543615211025513467e-01,-2.065737823274420293e-01,2.187693697354031741e-01,-9.537948301776172366e-01,4.728614378424316964e-03,-2.343909076290704580e-03,5.302007814353338526e-04,1.382281537730783690e-03,-2.006754136024212643e-03,-1.658079499435868929e-04,1.119243433575444228e-03,-1.840760981676189869e-03,-6.646172207662216520e-04
-1.292079490563060240e-03,4.310806317478314831e-03,6.501132456204204203e-05,7.928796025014491454e-04,2.731890543051391455e-03,-3.925351389477194411e-04,9.999969789800596809e-01,-1.962009468159148131e-04,2.084758646937743588e-04,2.441326227812900228e-03,1.297306996399031232e-03,1.366940584095908441e-03,-9.471092325231637160e-03,-8.538849778407624214e-04,-2.223632121307825005e-01,-9.753509934659253533e-01,2.036079719210626415e-01,2.191092798177297074e-01,-9.543544404177269902e-01,-2.065596071144296664e-01,2.187771093621044549e-01,-9.537961250411169933e-01,4.663089982038738125e-03,-2.921497228603706173e-03,6.619686346995372599e-04,1.795191602248640949e-03,-1.546004877406991374e-03,2.805174359399165824e-05,7.096913124292403893e-04,-1.378418247912138045e-03,-4.698697202391820260e-04
-1.284150694538045744e-03,4.338125222908828516e-03,6.108597317256484708e-05,8.266997287060154180e-04,2.710122323396020605e-03,-3.934298989709483991e-04,9.999971587530519512e-01,-1.894926242261576695e-04,2.139944679018478124e-04,2.366597712082825229e-03,1.347477880890892484e-03,1.103366732958918975e-03,-1.494524953004462697e-02,-8.181270562303360160e-04,-2.223183917734166126e-01,-9.753612430395166566e-01,2.036179755952948478e-01,2.191306642269292559e-01,-9.543473965459362551e-01,-2.065501461921144255e-01,2.187806737936561774e-01,-9.537973563612430761e-01,4.595997680262038643e-03,-3.485893385694440252e-03,7.906999656303733640e-04,2.194603287109301876e-03,-1.097841264466690092e-03,2.161581765764128199e-04,3.129550976017736832e-04,-9.275744996883699117e-04,-2.805378872277891492e-04
-1.275883697250985689e-03,4.365226446142788340e-03,5.715167418285536444e-05,8.603411263329949904e-04,2.687404544375643096e-03,-3.942723350173816025e-04,9.999973920926159554e-01,-1.825293860651919274e-04,2.181781849367309925e-04,2.266029404938359020e-03,1.398936968243710832e-03,8.372465981142255056e-04,-2.011325818372245930e-02,-7.768272831154904778e-04,-2.222742441736326180e-01,-9.753713404387281960e-01,2.036235331321318009e-01,2.191560173057728877e-01,-9.543403894000778154e-01,-2.065451697705323886e-01,2.187802890171705594e-01,-9.537985222926189666e-01,4.527048485491934511e-03,-4.026003484897587581e-03,9.138674778669693671e-04,2.572450173741228432e-03,-6.728869108098528128e-04,3.943500473138507171e-04,-6.219219994580413909e-05,-4.986037922670665369e-04,-1.009009565771756378e-04
-1.267280285987655835e-03,4.392100491586544385e-03,5.320895083268154760e-05,8.934553928686008546e-04,2.663607429298986244e-03,-3.954143946723343299e-04,9.999976667818416542e-01,-1.752986439933933898e-04,2.209248523198472692e-04,2.141703401985722496e-03,1.452824524611021854e-03,5.505816741643054010e-04,-2.486484451192536721e-02,-7.303479338582046388e-04,-2.222307904039142190e-01,-9.753812799969716618e-01,2.036249881112561499e-01,2.191850305515342656e-01,-9.543334163164128858e-01,-2.065443488660526072e-01,2.187762685124668705e-01,-9.537996222744408170e-01,4.455919625894746647e-03,-4.530810740517302558e-03,1.028963033150040365e-03,2.920918466253440583e-03,-2.807706342927089160e-04,5.587473505514797259e-04,-4.074357278223306070e-04,-1.009913517578724324e-04,6.506506667515918308e-05
-1.258345732058969773e-03,4.418736565879534568e-03,4.925480688595820186e-05,9.258526474466128274e-04,2.638618290560337202e-03,-3.964887553918339529e-04,9.999979687938965744e-01,-1.677957208787321302e-04,2.222455046875081587e-04,1.996211313217315271e-03,1.507585968313769967e-03,2.660036197881411190e-04,-2.909810150956366331e-02,-6.791542588283454307e-04,-2.221880539902315599e-01,-9.753910553908428094e-01,2.036227809684753032e-01,2.192173202308957403e-01,-9.543264711703858261e-01,-2.065472583691574382e-01,2.187690062436164762e-01,-9.538006579958152598e-01,4.382357395662041244e-03,-4.990278023695622622e-03,1.133703103134399252e-03,3.232906787878545626e-03,6.919666635796039396e-05,7.056941192271605707e-04,-7.151500154209411170e-04,2.560501637917063432e-04,2.135961148496005120e-04
-1.249087205584503701e-03,4.445122748785138196e-03,4.528991933203986315e-05,9.572578172335192330e-04,2.612338058428514270e-03,-3.978017062842498707e-04,9.999982833137168736e-01,-1.600196563553594542e-04,2.221327289312573889e-04,1.832599348897341650e-03,1.562447687587748251e-03,-2.018294174476863850e-05,-3.272211025957590114e-02,-6.238062244714613538e-04,-2.221460603457553751e-01,-9.754006598217503932e-01,2.036174365828427313e-01,2.192524341483487460e-01,-9.543195455108537395e-01,-2.065533884956195498e-01,2.187589685552991936e-01,-9.538016328056732052e-01,4.306167316025560389e-03,-5.395172902363277144e-03,1.225988704362077032e-03,3.501934853358651054e-03,3.689116738818883122e-04,8.319433298209402260e-04,-9.784693880999549911e-04,5.644121873032588704e-04,3.413460245689624458e-04
-1.239514627412168597e-03,4.471246129369423061e-03,4.131190226919736254e-05,9.874410771001606007e-04,2.584659896914240796e-03,-3.990512940959101531e-04,9.999985957535201253e-01,-1.519665303271038612e-04,2.206192494831732930e-04,1.654304779175245262e-03,1.617998740180434788e-03,-2.999547557445396027e-04,-3.565865809869192549e-02,-5.649471517028985040e-04,-2.221048366182249989e-01,-9.754100861074792572e-01,2.036095546187793315e-01,2.192898615278061070e-01,-9.543126283951318678e-01,-2.065621537475214320e-01,2.187466832867665245e-01,-9.538025523052432453e-01,4.227171817750522732e-03,-5.737370080061727530e-03,1.303974127075013551e-03,3.722468940223251296e-03,6.111893268185489411e-04,9.346600257680427824e-04,-1.191579151355729284e-03,8.168283770425518227e-04,4.453895128822440812e-04
-1.229640216641166971e-03,4.497092728338565083e-03,3.732138932823825857e-05,1.016227605892657199e-03,2.555525273030265828e-03,-4.004477551268814987e-04,9.999988927294332086e-01,-1.436450418507396684e-04,2.177961973234027887e-04,1.465083895204850623e-03,1.671719510411545173e-03,-5.616249535719738126e-04,-3.784394076135990520e-02,-5.032886990699272272e-04,-2.220644104185439394e-01,-9.754193270291908746e-01,2.035997960590923139e-01,2.193290429199776514e-01,-9.543057070300826616e-01,-2.065729055343463738e-01,2.187327293615323465e-01,-9.538034240397742503e-01,4.145324953049660602e-03,-6.010207726151458457e-03,1.366147771601453152e-03,3.889906653386573411e-03,7.901426176176942632e-04,1.011505451869325594e-03,-1.349650530122959834e-03,1.007242227991148303e-03,5.232923897525981055e-04
-1.219477940582240410e-03,4.522647981068867937e-03,3.331691177696944088e-05,1.043364710244978249e-03,2.524844596898345034e-03,-4.018050817787732938e-04,9.999991629491102874e-01,-1.350507173507189767e-04,2.137145011379636128e-04,1.268932026745414219e-03,1.726218991734994974e-03,-8.132331415825054966e-04,-3.923015258515308301e-02,-4.395992526736847541e-04,-2.220248102434462800e-01,-9.754283752851251599e-01,2.035888681439127212e-01,2.193693819706449555e-01,-9.542987673209051280e-01,-2.065849464993702589e-01,2.187177230296880048e-01,-9.538042575855254501e-01,4.060538549326326435e-03,-6.208155460386126714e-03,1.411256390752300581e-03,4.000756455251025523e-03,9.013327620410818437e-04,1.060710046021277149e-03,-1.449168508580517137e-03,1.130961524026351164e-03,5.732179572848100126e-04
-1.209044293479790647e-03,4.547896427037851318e-03,2.929886095918170753e-05,1.068787188642416871e-03,2.492613872379196953e-03,-4.031904809711350920e-04,9.999993978385405269e-01,-1.262072625390557958e-04,2.085507232681014708e-04,1.070000407976429754e-03,1.775888255699214179e-03,-1.029635933211867039e-03,-3.978611180494827371e-02,-3.746833306125469461e-04,-2.219860634780366770e-01,-9.754372239924696819e-01,2.035775111612581623e-01,2.194102580038625738e-01,-9.542917938288205670e-01,-2.065975435358292367e-01,2.187023062365083537e-01,-9.538050644259139510e-01,3.972930257601148263e-03,-6.327690233924966601e-03,1.438504109421810326e-03,4.052728337942627240e-03,9.415804708949082657e-04,1.081049600523671314e-03,-1.487724469193743917e-03,1.184537758891553594e-03,5.938544275062425338e-04
-1.198356421593366585e-03,4.572822565761643088e-03,2.526695614947035458e-05,1.092242867313936595e-03,2.458758712678830137e-03,-4.045746146624595949e-04,9.999995920322735099e-01,-1.171088569625642017e-04,2.023690149886999377e-04,8.725064916809293671e-04,1.826599546939997130e-03,-1.233311045520906661e-03,-3.949857782897611691e-02,-3.093705529508532920e-04,-2.219481978511957943e-01,-9.754458663867163759e-01,2.035664794281343837e-01,2.194510383352028249e-01,-9.542847710185113907e-01,-2.066099461178995678e-01,2.186871307721496571e-01,-9.538058576341830186e-01,3.882469199594520970e-03,-6.366364012627162561e-03,1.447340079520580960e-03,4.044679743718508462e-03,9.095464137130871264e-04,1.071967353785599182e-03,-1.464414264603196379e-03,1.166276935917559109e-03,5.846182476677408814e-04
-1.187433992920227267e-03,4.597410152888431641e-03,2.122121000284575971e-05,1.113790220137751263e-03,2.423329024317386320e-03,-4.058447125096565126e-04,9.999997434554002140e-01,-1.077879493497538825e-04,1.954247843879781314e-04,6.806467802575197562e-04,1.870737835060769585e-03,-1.385984506923753235e-03,-3.837173868357917489e-02,-2.444911551817207729e-04,-2.219112387944795484e-01,-9.754542964473593702e-01,2.035565294334112652e-01,2.194910925506179111e-01,-9.542776825120489192e-01,-2.066213984568824047e-01,2.186728466018937889e-01,-9.538066519227297313e-01,3.789395802007343005e-03,-6.324115473175258469e-03,1.437756571765970610e-03,3.976846774847651346e-03,8.050073285678332590e-04,1.033457120194933862e-03,-1.379447600457649322e-03,1.075643197697938140e-03,5.454327155553263546e-04
-1.176296090718849819e-03,4.621643443131605127e-03,1.716276287774919486e-05,1.133193327381718961e-03,2.386278866832378803e-03,-4.071528960188375572e-04,9.999998532888100256e-01,-9.823714488460221481e-05,1.877891740243096388e-04,4.985048063547238605e-04,1.916242361849413572e-03,-1.524499585150365785e-03,-3.642819190150839437e-02,-1.808667197694877309e-04,-2.218752116556334530e-01,-9.754625083980908995e-01,2.035483981704006573e-01,2.195298045347465754e-01,-9.542705129385188334e-01,-2.066311606824079716e-01,2.186600854742531963e-01,-9.538074628076352868e-01,3.693723650982518644e-03,-6.201786711580471560e-03,1.409951336677299754e-03,3.850572496742519103e-03,6.298447493069789412e-04,9.662328930340617671e-04,-1.234578980805681528e-03,9.141376979426769391e-04,4.770228087604631287e-04
-1.164964157445032593e-03,4.645506231799928845e-03,1.309123391756081820e-05,1.150623198984895108e-03,2.347712126466324888e-03,-4.082247244960102227e-04,9.999999254860729714e-01,-8.850138150687147562e-05,1.797689685234039913e-04,3.299673709608120023e-04,1.952684096622672640e-03,-1.601702921724016977e-03,-3.370728141434790187e-02,-1.192838238050347439e-04,-2.218401386357007066e-01,-9.754704974001798812e-01,2.035427938845168483e-01,2.195665874736840439e-01,-9.542632464371583190e-01,-2.066385191553266054e-01,2.186494503625427410e-01,-9.538083067773744927e-01,3.595780250895952261e-03,-6.002788518932475337e-03,1.364706080164217097e-03,3.668664091811149695e-03,3.867924072598599022e-04,8.715171951754933184e-04,-1.032573412975564507e-03,6.842415072095426329e-04,3.805570447056144906e-04
-1.153457925455183717e-03,4.668983353064592133e-03,9.008986672600716180e-06,1.165881979125334101e-03,2.307602693167870502e-03,-4.093631496160143922e-04,9.999999662623605401e-01,-7.857240033354001942e-05,1.714354642741179851e-04,1.786379892933785446e-04,1.990687724574441344e-03,-1.664678874222109799e-03,-3.026566740637792047e-02,-6.048715723996694952e-05,-2.218060419500673397e-01,-9.754782588106780672e-01,2.035403737107628064e-01,2.196008941975326756e-01,-9.542558690165340307e-01,-2.066428084703504642e-01,2.186414995080378232e-01,-9.538092001563235334e-01,3.495568542397032349e-03,-5.731202567590291952e-03,1.302954636504956428e-03,3.434863601344297947e-03,8.076540880052463086e-05,7.512341294739922209e-04,-7.776926529411006764e-04,3.905572714254918181e-04,2.580145183735275743e-04
-1.141799105663930279e-03,4.692059379996270721e-03,4.915355176440571919e-06,1.179242894214927850e-03,2.266102446089696739e-03,-4.101077946771114371e-04,9.999999832084596196e-01,-6.850310989851631730e-05,1.631227446739584575e-04,4.776367580315917801e-05,2.018048597415263243e-03,-1.660847579531258503e-03,-2.617464787924371830e-02,-5.153616180615980908e-06,-2.217729401776710740e-01,-9.754857889837178497e-01,2.035417376660283439e-01,2.196322316224999516e-01,-9.542483664726759685e-01,-2.066434189813880495e-01,2.186367378273053885e-01,-9.538101594082367685e-01,3.393465081715032767e-03,-5.393635896724735188e-03,1.226204436759704627e-03,3.154336461801739849e-03,-2.827904712370231388e-04,6.077340477751029578e-04,-4.750244711500058886e-04,3.839897168928684728e-05,1.117162631086520926e-04
-1.130006676721781065e-03,4.714720404457167779e-03,8.142772296694578531e-07,1.190562917952381252e-03,2.223212764245178445e-03,-4.109263687043929062e-04,9.999999845147409250e-01,-5.828563450749891904e-05,1.548954616400690266e-04,-5.983889225588725618e-05,2.046926957986865744e-03,-1.644080007712144529e-03,-2.152029268343961382e-02,4.611153917313983694e-05,-2.217408519912658915e-01,-9.754930843802529505e-01,2.035474073342037615e-01,2.196601685420203343e-01,-9.542407270966524191e-01,-2.066398178218072090e-01,2.186356027481380082e-01,-9.538111997892021465e-01,3.289463087527920524e-03,-4.997070218092991740e-03,1.136047305276550404e-03,2.832931819151370770e-03,-6.963410379818629412e-04,4.439943980029343934e-04,-1.309778475800878780e-04,-3.648871451365115785e-04,-5.526469217509381708e-05
-1.118101047542257274e-03,4.736952532099619577e-03,-3.294986457374471683e-06,1.200199690417270548e-03,2.179130501323732570e-03,-4.112232767232215430e-04,9.999999779710637693e-01,-4.798261015632963167e-05,1.470953440841007303e-04,-1.418396807316320556e-04,2.063238424490030157e-03,-1.558944088199504816e-03,-1.639992928695485630e-02,9.279817798949705756e-05,-2.217097922468750648e-01,-9.755001424122383691e-01,2.035578237487054853e-01,2.196843484133391422e-01,-9.542329391364828828e-01,-2.066315526992067164e-01,2.186384585355992671e-01,-9.538123357861538754e-01,3.183955665146606228e-03,-4.550777464728741374e-03,1.034594817234534394e-03,2.477774231542639091e-03,-1.152201910668441314e-03,2.633000748802010555e-04,2.474875787261169528e-04,-8.116020082307867384e-04,-2.396552719164567668e-04
-1.106099050638084582e-03,4.758743837112856638e-03,-7.407219224606687621e-06,1.208067787796530653e-03,2.133880667740215443e-03,-4.115768612924186566e-04,9.999999702288212555e-01,-3.758791322186543572e-05,1.397740514459054042e-04,-1.964502841961295249e-04,2.080753550951249323e-03,-1.463439320422095296e-03,-1.092188513429296140e-02,1.344915020307430780e-04,-2.216797762084121159e-01,-9.755069604333723721e-01,2.035733284754748518e-01,2.197044935381942121e-01,-9.542249938259035336e-01,-2.066182703871806692e-01,2.186455847509812533e-01,-9.538135797205909983e-01,3.076901759210053707e-03,-4.064049603581117512e-03,9.239620631312391291e-04,2.096320399607993438e-03,-1.640822596401082063e-03,6.943731740393881808e-05,6.523421454404335507e-04,-1.292254359723931691e-03,-4.375399184847459690e-04
-1.094018372760119200e-03,4.780082643790258684e-03,-1.152298783753087310e-05,1.214577051442675528e-03,2.087675345174649054e-03,-4.112404506298739104e-04,9.999999660099285759e-01,-2.716034000691796294e-05,1.332467580109670147e-04,-2.224584305173271138e-04,2.086498059999704422e-03,-1.304853312030610684e-03,-5.201386844495874823e-03,1.708911771816293951e-04,-2.216508155191661555e-01,-9.755135366075301517e-01,2.035941656750844542e-01,2.197204148292057901e-01,-9.542168826599742859e-01,-2.065997163736710274e-01,2.186571737670314208e-01,-9.538149423673563110e-01,2.968672238651271379e-03,-3.548043693803903074e-03,8.066870100638658071e-04,1.697018353994061719e-03,-2.152904991152955038e-03,-1.336532020598945214e-04,1.075305692656548795e-03,-1.797399222214721322e-03,-6.449595805782798582e-04
-1.081872602245692551e-03,4.800959397242005391e-03,-1.563539234382961383e-05,1.219711526445348094e-03,2.040570225408766102e-03,-4.109233050440097416e-04,9.999999676891928591e-01,-1.669667543390683759e-05,1.275467074581781144e-04,-2.192593575980870697e-04,2.092901204286010727e-03,-1.139561948090938746e-03,6.400625236442445548e-04,2.018079978696069054e-04,-2.216229219782984428e-01,-9.755198690082989010e-01,2.036204673343530447e-01,2.197320124630043614e-01,-9.542086003696191865e-01,-2.065757490848612321e-01,2.186733232625168166e-01,-9.538164315786976655e-01,2.859249904677365478e-03,-3.013591901474281434e-03,6.852326473196721770e-04,1.288312878301083562e-03,-2.677681816916862613e-03,-3.416921036844114195e-04,1.507412408610086380e-03,-2.316206815310941497e-03,-8.574894099929021660e-04
-1.069675486981239154e-03,4.821365099496092987e-03,-1.974462539426971247e-05,1.223902102713016280e-03,1.992788725440940070e-03,-4.098515393819590494e-04,9.999999749638807112e-01,-6.254727749463466133e-06,1.229405946009598440e-04,-1.868655154630329690e-04,2.087765135202183757e-03,-9.208730023771193388e-04,6.479019523814123077e-03,2.271770479332463582e-04,-2.215961038460914634e-01,-9.755259564221314683e-01,2.036522591917191982e-01,2.197392817946369481e-01,-9.542001422843324754e-01,-2.065463351683430870e-01,2.186940369829087627e-01,-9.538180531315582078e-01,2.748995503488248660e-03,-2.472809502759141468e-03,5.623524996303139135e-04,8.792706698106170487e-04,-3.205004995001958876e-03,-5.504086764696336249e-04,1.939750461550594903e-03,-2.838314605538485441e-03,-1.070823544316411215e-03
