-1.018905577595707200e-14,-2.356520740679744208e-01,-1.108127193259549337e+01,6.298981623343140132e-14,-1.110934994012360955e+00,-1.227144786570316981e+01,7.537260504057977650e-01,6.571887407280214699e-01,-2.195078412438279589e-12,-3.115033833731283946e-13,-7.742195097756847666e+00,5.722360179476777452e-11,-2.152862318543130310e-11,-2.386088766360522678e-13,-4.424737680741812063e-01,-8.982216926416971559e-01,1.307744553553935701e-13,8.240849165131786114e-01,5.722194547871072290e-01,1.307738867071217149e-13,8.240849165138592891e-01,5.722194547861214620e-01,-7.253530851853602357e-01,-4.006453023914387129e-12,2.166309020397268317e-12,4.699370586123504445e+00,-2.819082456844442103e-12,2.985928484175166830e-12,4.699370586109943737e+00,-2.819076492054789397e-12,2.985926502555893964e-12
-1.012606595972363996e-14,-2.367630090619867733e-01,-1.109354338046119715e+01,6.280302283678711443e-14,-1.111210114934060966e+00,-1.227914602334500316e+01,7.564071146291287961e-01,6.541011213401501934e-01,-2.164712800925739882e-12,-3.091734166047436227e-13,-8.178391566743824725e+00,5.868400889364254371e-11,-2.117416721206852761e-11,-2.339724783089446708e-13,-4.430884790613886515e-01,-8.979188793284422765e-01,1.266249255291033326e-13,8.213780861148763934e-01,5.761177111014266217e-01,1.266243619153384171e-13,8.213780861155695057e-01,5.761177111004327500e-01,-6.843644416998676538e-01,-4.081707527325547779e-12,2.192491743108864826e-12,4.730406097970452528e+00,-2.865461696954357297e-12,3.045628971059474769e-12,4.730406097956716849e+00,-2.865455724358484828e-12,3.045627009040052244e-12
-1.006326293688685315e-14,-2.378742191769208369e-01,-1.110582252648454293e+01,6.262806663637992506e-14,-1.111481463571146078e+00,-1.228681294142067948e+01,7.592228502577557103e-01,6.508307488483432435e-01,-2.133797094229039553e-12,-3.066837257971107408e-13,-8.631044495096848124e+00,6.019522038447074694e-11,-2.077768604464266322e-11,-2.292584988082304115e-13,-4.436648657766349979e-01,-8.976344546227263965e-01,1.223984708117224212e-13,8.186339914420573960e-01,5.800300005295175865e-01,1.223979122387618526e-13,8.186339914427632758e-01,5.800300005285156102e-01,-6.419140175306476959e-01,-4.155478887769616193e-12,2.217833685987192642e-12,4.763079870557702655e+00,-2.911191286185854136e-12,3.103644837985819831e-12,4.763079870543784899e+00,-2.911185305244585951e-12,3.103642896033086896e-12
-1.000063487025047366e-14,-2.389857006404919881e-01,-1.111810933942596336e+01,6.246618954827140140e-14,-1.111746866048719307e+00,-1.229444324465037397e+01,7.621768839956257757e-01,6.473688264835775197e-01,-2.102316704359547564e-12,-3.040132757866338753e-13,-9.101924528463953834e+00,6.176068451181275257e-11,-2.033596037540658788e-11,-2.244686911496115388e-13,-4.442015193528664474e-01,-8.973692081901266659e-01,1.180969176477944405e-13,8.158512649652982507e-01,5.839574430422862505e-01,1.180963641220453345e-13,8.158512649660171201e-01,5.839574430412760586e-01,-5.978531388448168338e-01,-4.227753010424590269e-12,2.242302619760896240e-12,4.797556116440139462e+00,-2.956241703072224026e-12,3.159952206202399089e-12,4.797556116426032524e+00,-2.956235713189989277e-12,3.159950284831758737e-12
-9.938168680702202728e-15,-2.400974475065407177e-01,-1.113040378267061392e+01,6.231871952037880149e-14,-1.112004049797285621e+00,-1.230203092250754082e+01,7.652732225194607274e-01,6.437055964450563161e-01,-2.070256291381696065e-12,-3.011401299985862921e-13,-9.593041369232645721e+00,6.338325167315730888e-11,-1.984501389949266879e-11,-2.196048673700397890e-13,-4.446968801349521216e-01,-8.971240025267029905e-01,1.137221628236631978e-13,8.130284027983306627e-01,5.879012846649650514e-01,1.137216143516528798e-13,8.130284027990627438e-01,5.879012846639466439e-01,-5.520144635726458304e-01,-4.298486856561182475e-12,2.265850045155386634e-12,4.834020356451249611e+00,-3.000563162745136366e-12,3.214499682168495317e-12,4.834020356436945498e+00,-3.000557163262936253e-12,3.214497781949845908e-12
-9.875849961181824609e-15,-2.412094515563379948e-01,-1.114270581359312118e+01,6.218708859730562821e-14,-1.112250646572703783e+00,-1.230956922027503175e+01,7.685163027483719045e-01,6.398302059218357041e-01,-2.037599426156861961e-12,-2.980410570744558887e-13,-1.010668598905813376e+01,6.506685035604294269e-11,-1.930027448298320559e-11,-2.146689129309945836e-13,-4.451492179395821203e-01,-8.968997824524217455e-01,1.092761891558873090e-13,8.101637460780135580e-01,5.918629145144596038e-01,1.092756457442757340e-13,8.101637460787590728e-01,5.918629145134329805e-01,-5.042087864732487379e-01,-4.367625380019178674e-12,2.288419195287290729e-12,4.872683212368978722e+00,-3.044095956478052455e-12,3.267223795843093556e-12,4.872683212354469440e+00,-3.044089946665131876e-12,3.267221917407751209e-12
-9.813662872584519422e-15,-2.423217022029106882e-01,-1.115501538281339577e+01,6.207285485206981599e-14,-1.112484204733999560e+00,-1.231705051085350533e+01,7.719110504601014444e-01,6.357305484067826695e-01,-2.004329545297375573e-12,-2.946915471546313381e-13,-1.064548179403540651e+01,6.681398185576912865e-11,-1.869546376871872016e-11,-2.096628844757189697e-13,-4.455566088308248185e-01,-8.966975862425659027e-01,1.047611651362329446e-13,8.072554589603299080e-01,5.958438849860864250e-01,1.047606267918270357e-13,8.072554589610891895e-01,5.958438849850515862e-01,-4.542211952920078843e-01,-4.435027104500566805e-12,2.309907708785481736e-12,4.913785010621146476e+00,-3.086720833875396012e-12,3.317981634746620381e-12,4.913785010606424031e+00,-3.086714812919337992e-12,3.317979778795430429e-12
-9.751590017732449657e-15,-2.434341864076446926e-01,-1.116733243332424941e+01,6.197772919030921293e-14,-1.112702216298584901e+00,-1.232446614423879439e+01,7.754629488517428282e-01,6.313930748417859729e-01,-1.970428059070211719e-12,-2.910657772495065942e-13,-1.121244691056461384e+01,6.863016476135788731e-11,-1.802608987408296075e-11,-2.045888183458859093e-13,-4.459169076873095161e-01,-8.965185587319269844e-01,1.001792544909586196e-13,8.043015024836503990e-01,5.998459357772704115e-01,1.001787212207292817e-13,8.043015024844237804e-01,5.998459357762273569e-01,-4.018064306322540191e-01,-4.500723050067304931e-12,2.330295665944568889e-12,4.957601397131843335e+00,-3.128429111806715333e-12,3.366784651902114518e-12,4.957601397116897068e+00,-3.128423078801608873e-12,3.366782819214991150e-12
-9.689612288542140545e-15,-2.445468886239432760e-01,-1.117965689946848862e+01,6.190360854991407922e-14,-1.112902167329223868e+00,-1.233180627162199805e+01,7.791781189493349746e-01,6.268025677600418399e-01,-1.935876283769101109e-12,-2.871363790761198804e-13,-1.181107031203270630e+01,7.051831439271034358e-11,-1.728415271008652443e-11,-1.994489567876948143e-13,-4.462277156721042859e-01,-8.963639668006007089e-01,9.553284553715516550e-14,8.012996033605648272e-01,6.038710226053964902e-01,9.553231734825740499e-14,8.012996033613525304e-01,6.038710226043451090e-01,-3.466832691499125985e-01,-4.564543261205978644e-12,2.349459718445666204e-12,5.004450216363908410e+00,-3.169075507215487083e-12,3.413461099041977940e-12,5.004450216348728553e+00,-3.169069461147728162e-12,3.413459290489173320e-12
-9.627708679992226415e-15,-2.456597907912725087e-01,-1.119198870574011018e+01,6.185261709283124405e-14,-1.113081624983674356e+00,-1.233905964166742741e+01,7.830634141092291944e-01,6.219418698589151973e-01,-1.900654545877222962e-12,-2.828742593695833103e-13,-1.244540517861433315e+01,7.248303300725467537e-11,-1.646171816373713909e-11,-1.942456736656785917e-13,-4.464863415169177951e-01,-8.962352177385909391e-01,9.082447935282358675e-14,7.982472165186274005e-01,6.079213516892374436e-01,9.082395625262061866e-14,7.982472165194297586e-01,6.079213516881777357e-01,-2.885277123941153432e-01,-4.626385829303220186e-12,2.367306043554064698e-12,5.054699973461063145e+00,-3.208555106379307974e-12,3.457898543236575098e-12,5.054699973445639039e+00,-3.208549046110474331e-12,3.457896759792028564e-12
-9.565856062899395461e-15,-2.467728724162561726e-01,-1.120432776538177677e+01,6.182715797193454469e-14,-1.113238382154907002e+00,-1.234621336826265825e+01,7.871265311976171075e-01,6.167915562690631237e-01,-1.864741793440147770e-12,-2.782483831093476531e-13,-1.312018366950894155e+01,7.452989353546268689e-11,-1.555005507312953548e-11,-1.889814568506919834e-13,-4.466897552969388285e-01,-8.961338810887269357e-01,8.605683551928390673e-14,7.951414799065112948e-01,6.119994213259969396e-01,8.605631751537626074e-14,7.951414799073286410e-01,6.119994213249287940e-01,-2.269647253254661046e-01,-4.686166417928092024e-12,2.383744666050958298e-12,5.108780278051022528e+00,-3.246769649750511046e-12,3.499997471490786202e-12,5.108780278035342626e+00,-3.246763573996610363e-12,3.499995714247992556e-12
-9.504028904927461219e-15,-2.478861107984110801e-01,-1.121667397875003935e+01,6.182997886083388982e-14,-1.113370692852223343e+00,-1.235325267298718721e+01,7.913761413191652272e-01,6.113295371162714709e-01,-1.828117861910659731e-12,-2.732257257446566176e-13,-1.384095813959702959e+01,7.666106879615163906e-11,-1.453644067199653647e-11,-1.836591311270061091e-13,-4.468345331075085358e-01,-8.960617146790637033e-01,8.123296025861813507e-14,7.919791597037023623e-01,6.161080722141819566e-01,8.123244735887913527e-14,7.919791597045350295e-01,6.161080722131053733e-01,-1.615582376974606937e-01,-4.743603543987004137e-12,2.398581692911982870e-12,5.167194759689900607e+00,-3.283480280436419421e-12,3.539479828714588715e-12,5.167194759673952476e+00,-3.283474187742623561e-12,3.539478098905500194e-12
-9.442198926066627973e-15,-2.489994814912633025e-01,-1.122902723142302683e+01,6.186425557060651727e-14,-1.113477651383860900e+00,-1.236016061372853336e+01,7.958220430541104173e-01,6.055305737856576664e-01,-1.790762107758152750e-12,-2.677709620696662831e-13,-1.461427460054679095e+01,7.888133624483238043e-11,-1.340808510356082843e-11,-1.782817425809729342e-13,-4.469167907820163488e-01,-8.960206956633183228e-01,7.635615579360618160e-14,7.887565836121394058e-01,6.202505485428965182e-01,7.635564800622569354e-14,7.887565836129877272e-01,6.202505485418114972e-01,-9.179911736023153856e-02,-4.798521499207753321e-12,2.411669339955538542e-12,5.230537038707418596e+00,-3.318510954793608894e-12,3.576158593733730812e-12,5.230537038691189800e+00,-3.318504843503356204e-12,3.576156892751279178e-12
-9.380334670496021406e-15,-2.501129591426471399e-01,-1.124138739203675463e+01,6.193369970845322582e-14,-1.113559801266533089e+00,-1.236691782708660448e+01,8.004753407741705962e-01,5.993656887180660586e-01,-1.752654809522645336e-12,-2.618463768779137202e-13,-1.544788453738014766e+01,8.119344219188684077e-11,-1.214883697691613282e-11,-1.728526862785025833e-13,-4.469321045720043295e-01,-8.960130574581861573e-01,7.143011552320872919e-14,7.854695593757639038e-01,6.244305722656074975e-01,7.142961285674764814e-14,7.854695593766282125e-01,6.244305722645140388e-01,-1.709088870611097377e-02,-4.850633177194463431e-12,2.422796840410325053e-12,5.299510406072877267e+00,-3.351598484980624658e-12,3.609744160300733450e-12,5.299510406056354483e+00,-3.351592353197714250e-12,3.609742489725629349e-12
-9.318400970787567902e-15,-2.512265189439136792e-01,-1.125375430986384195e+01,6.204269819160696814e-14,-1.113620114783305359e+00,-1.237350234365612955e+01,8.053486491773568234e-01,5.928014450625207488e-01,-1.713777548383438054e-12,-2.554116522137106230e-13,-1.635100019528523418e+01,8.359982334588048932e-11,-1.074001287570745434e-11,-1.673757384162593694e-13,-4.468754166834179586e-01,-8.960413334270894703e-01,6.645896529840016021e-14,7.821132751172862330e-01,6.286524333254867036e-01,6.645846776185921237e-14,7.821132751181669729e-01,6.286524333243846963e-01,6.326681080651672118e-02,-4.899625721870267793e-12,2.431732309385620062e-12,5.374951848209668981e+00,-3.382448073282563518e-12,3.639919847463219237e-12,5.374951848192838000e+00,-3.382441918824562548e-12,3.639918209095653251e-12
-9.256358272595960505e-15,-2.523401390586970106e-01,-1.126612781220749859e+01,6.219649503095108634e-14,-1.113665577411268037e+00,-1.237988959574992087e+01,8.104563215906116502e-01,5.857990703251596543e-01,-1.674114548128870424e-12,-2.484236701319309394e-13,-1.733459428069977548e+01,8.610098952707312825e-11,-9.159015225740155349e-12,-1.618551707402979238e-13,-4.467409240272369741e-01,-8.961084078571739386e-01,6.144739004831748665e-14,7.786821776430190578e-01,6.329210987128938148e-01,6.144689765122522825e-14,7.786821776439165621e-01,6.329210987117831477e-01,1.500964868067007907e-01,-4.945087138400719967e-12,2.438185592401005963e-12,5.457860802537788381e+00,-3.410678608547207351e-12,3.666276912507691244e-12,5.457860802520635879e+00,-3.410672428888237425e-12,3.666275308404363957e-12
-9.194161777565008813e-15,-2.534538046361082819e-01,-1.127850770180324780e+01,6.240142874344659898e-14,-1.113709771683921934e+00,-1.238605285321807337e+01,8.158146916196667986e-01,5.783134002748978597e-01,-1.633654676708352818e-12,-2.408365994935573754e-13,-1.841173364855924177e+01,8.869398293253588413e-11,-7.378805463129390283e-12,-1.562958796675511540e-13,-4.465219501337059915e-01,-8.962175738896273058e-01,5.640077889909829411e-14,7.751698249009950636e-01,6.372423426837008353e-01,5.640029165162519324e-14,7.751698249019098874e-01,6.372423426825815085e-01,2.443609407199052175e-01,-4.986492984367580716e-12,2.441801780549771391e-12,5.549432226491813225e+00,-3.435807815334889755e-12,3.688303102639828298e-12,5.549432226474324992e+00,-3.435801607535773785e-12,3.688301535156137311e-12
-9.131760348821561557e-15,-2.545675144077921837e-01,-1.129089375465646583e+01,6.266524144084992304e-14,-1.113777133607273262e+00,-1.239196454635947298e+01,8.214423009827037658e-01,5.702916325497396910e-01,-1.592395445827002005e-12,-2.326020763164149548e-13,-1.959790936698189512e+01,9.136877601035723959e-11,-5.365662778404014188e-12,-1.507036786677745284e-13,-4.462108042259807505e-01,-8.963725959306375612e-01,5.132553936575431974e-14,7.715687101093839928e-01,6.416228982988620988e-01,5.132505727886295553e-14,7.715687101103164691e-01,6.416228982977341122e-01,3.471767534917329923e-01,-5.023059619098662876e-12,2.442089787788820154e-12,5.651091508522916307e+00,-3.457141106567149429e-12,3.705256246234615854e-12,5.651091508505080796e+00,-3.457134867191367175e-12,3.705254718070357518e-12
-9.069095107380711887e-15,-2.556812915413994580e-01,-1.130328571920282599e+01,6.299747598760662580e-14,-1.113910041662901529e+00,-1.239759936583301680e+01,8.273600521342675540e-01,5.616719185898367828e-01,-1.550347534150973442e-12,-2.236696500070508969e-13,-2.091126427056797255e+01,9.410663045771579566e-11,-3.079305934869720961e-12,-1.450855942598700570e-13,-4.457986407119605143e-01,-8.965777693305144735e-01,4.622942218478923975e-14,7.678700595546029684e-01,6.460706245961371774e-01,4.622894527043503903e-14,7.678700595555536523e-01,6.460706245950005311e-01,4.598127116908484746e-01,-5.053738788999825407e-12,2.438424709013311659e-12,5.764523935456874248e+00,-3.473756804649378360e-12,3.716163232661495098e-12,5.764523935438680802e+00,-3.473750529665066531e-12,3.716161746905176026e-12
-9.006097631393104478e-15,-2.567952015830623491e-01,-1.131568331856865939e+01,6.340996927940443894e-14,-1.114180746867911465e+00,-1.240294086077286195e+01,8.335911553690180664e-01,5.523819201336622742e-01,-1.507542921487034144e-12,-2.139878110137678584e-13,-2.237248521444838545e+01,9.687267725938878105e-11,-4.707042701159121213e-13,-1.394504307055025033e-13,-4.452753525262181933e-01,-8.968379599909173105e-01,4.112212554345623147e-14,7.640636177702954113e-01,6.505946697520897937e-01,4.112165381485972677e-14,7.640636177712647470e-01,6.505946697509444876e-01,5.836506365009329622e-01,-5.076972580642275493e-12,2.429937429448179265e-12,5.891680629632441324e+00,-3.484317207579418229e-12,3.719615853231483537e-12,5.891680629613885500e+00,-3.484310892252614102e-12,3.719614413391339075e-12
-8.942687662113700532e-15,-2.579093823299302701e-01,-1.132808625942943159e+01,6.391741748205970798e-14,-1.114711597936587806e+00,-1.240799484525409824e+01,8.401606031378970885e-01,5.423376816476715989e-01,-1.464045721267714389e-12,-2.035062974218864595e-13,-2.400384134673088354e+01,9.960851108249653740e-11,2.516325263506731043e-12,-1.338094679074360027e-13,-4.446295743977901060e-01,-8.971585854512763580e-01,3.601604569075974046e-14,7.601374615467842988e-01,6.552055792285081948e-01,3.601557916278088767e-14,7.601374615477728414e-01,6.552055792273543400e-01,7.200611004853647579e-01,-5.090564305603880188e-12,2.415475019949165789e-12,6.034719320721053215e+00,-3.486957166047252476e-12,3.713675197744260335e-12,6.034719320702138567e+00,-3.486950804843608036e-12,3.713673807739487573e-12
-8.878770244631640281e-15,-2.590240939278668497e-01,-1.134049425427468627e+01,6.453789382999978947e-14,-1.115709321208272264e+00,-1.241281586901706113e+01,8.470936376748842145e-01,5.314436649455314132e-01,-1.419973990440091850e-12,-1.921800141653909416e-13,-2.582625678521012347e+01,1.022094019322525045e-10,5.948948083783193283e-12,-1.281780931171723743e-13,-4.438489598221170840e-01,-8.975454561028853862e-01,3.092798098876713616e-14,7.560779463312806703e-01,6.599152301973795209e-01,3.092751967842472578e-14,7.560779463322889749e-01,6.599152301962172285e-01,8.700965340262404313e-01,-5.090823259032498632e-12,2.393225861884686198e-12,6.195788534468262831e+00,-3.478641006973852288e-12,3.695173370846141125e-12,6.195788534449008012e+00,-3.478634593513445447e-12,3.695172034902194313e-12
-8.814232350801641261e-15,-2.601398032490750967e-01,-1.135290707014370248e+01,6.529295329178680967e-14,-1.117522154641899412e+00,-1.241755804274322905e+01,8.544121814050085195e-01,5.195958277995897934e-01,-1.375533593858431697e-12,-1.799772578413900188e-13,-2.785214258136496568e+01,1.044943354483967683e-10,9.899136844709795840e-12,-1.225782815879066488e-13,-4.429210683717348385e-01,-8.980043115873398429e-01,2.588170434361540799e-14,7.518700206188739799e-01,6.647363340079393002e-01,2.588124827080822917e-14,7.518700206199026015e-01,6.647363340067686810e-01,1.033809980400453465e+00,-5.071766164855684886e-12,2.360422009331815560e-12,6.376464006063514489e+00,-3.454549024249227672e-12,3.659103064717582950e-12,6.376464006043964794e+00,-3.454542551418108464e-12,3.659101787051606565e-12
-8.748939397509853896e-15,-2.612573254037169890e-01,-1.136532462818644618e+01,6.620637391351606737e-14,-1.120730142537637697e+00,-1.242256831621253177e+01,8.621273672871155869e-01,5.066916247330254253e-01,-1.331068277439921805e-12,-1.668920800753640226e-13,-3.006970622025596285e+01,1.061654917880130370e-10,1.443027405700298900e-11,-1.170427180173014761e-13,-4.418355116219634948e-01,-8.985397388109986894e-01,2.091218920174807757e-14,7.474984029627245175e-01,6.696809836217930689e-01,2.091173839023870968e-14,7.474984029637740113e-01,6.696809836206143451e-01,1.208854719029664793e+00,-5.023576668488286378e-12,2.312759847886442308e-12,6.576468642523757957e+00,-3.406921087780333457e-12,3.597444815655137890e-12,6.576468642504003093e+00,-3.406914548219705647e-12,3.597443599734910954e-12
-8.682733023596337223e-15,-2.623780555462546515e-01,-1.137774719650265887e+01,6.729938838112810965e-14,-1.126268801781334927e+00,-1.242854222709381418e+01,8.702252758460387039e-01,4.926540056456378824e-01,-1.287130501851233316e-12,-1.529658145192830136e-13,-3.241213481319345391e+01,1.067494379800376422e-10,1.956049224865328178e-11,-1.116209649369330113e-13,-4.405884529591188592e-01,-8.991529502011256225e-01,1.607185795706927877e-14,7.429505428169309589e-01,6.747573084376675689e-01,1.607141243575242512e-14,7.429505428180016580e-01,6.747573084364810736e-01,1.387872577004565677e+00,-4.930651019582086121e-12,2.243747220375557141e-12,6.791084496975967610e+00,-3.323616301130391798e-12,3.497758123085585347e-12,6.791084496956164784e+00,-3.323609688521080182e-12,3.497756970101770942e-12
-8.615433635215208937e-15,-2.635043243480360009e-01,-1.139017573872975220e+01,6.857852602905487999e-14,-1.135534273266097127e+00,-1.243673006264507030e+01,8.786430787494131645e-01,4.774791515508911566e-01,-1.244570754979722855e-12,-1.383189097254874285e-13,-3.470695375327166232e+01,1.055372983665505182e-10,2.519832596425765562e-11,-1.063879764902508623e-13,-4.391907642987942784e-01,-8.998378230967026825e-01,1.143904933358143057e-14,7.382226812416863293e-01,6.799629835445061277e-01,1.143860913789412247e-14,7.382226812427785667e-01,6.799629835433125269e-01,1.554450396911822185e+00,-4.769330645704210969e-12,2.144020615538503725e-12,7.006758602128427604e+00,-3.186510570357837612e-12,3.341658945845566880e-12,7.006758602108838829e+00,-3.186503882111184099e-12,3.341657851982670029e-12
-8.546855109186154587e-15,-2.646398586213020709e-01,-1.140261246879239643e+01,7.001238893252855193e-14,-1.150272268356145045e+00,-1.244904208702023674e+01,8.872385133348571484e-01,4.613109802024649153e-01,-1.204590107671425953e-12,-1.231857264716366634e-13,-3.662243188189444254e+01,1.016372021808542629e-10,3.103790554069596741e-11,-1.014504643775956476e-13,-4.376795848902478303e-01,-9.005753960486242438e-01,7.123995467797726580e-15,7.333295855712432809e-01,6.852753230288953779e-01,7.123560640713726652e-15,7.333295855723569456e-01,6.852753230276955598e-01,1.679390852171448678e+00,-4.509719078916378865e-12,2.002538271289993455e-12,7.196120654886827950e+00,-2.973074522199593930e-12,3.106749903038878815e-12,7.196120654867844912e+00,-2.973067763868002741e-12,3.106748855674906931e-12
-8.476842720253626085e-15,-2.657901308896581938e-01,-1.141506151087941667e+01,7.150436651014104456e-14,-1.171870100742337328e+00,-1.246762275035332834e+01,8.957735689832511117e-01,4.445106445418546826e-01,-1.168634591623315884e-12,-1.079278259662909266e-13,-3.768867000238572729e+01,9.430845691425011793e-11,3.648143467303873039e-11,-9.693881078487751217e-14,-4.361269740630414060e-01,-9.013299648113612950e-01,3.259768878306747064e-15,7.283141841051550269e-01,6.906424246229576625e-01,3.259339469756139352e-15,7.283141841062896749e-01,6.906424246217528484e-01,1.724020924865034665e+00,-4.128902771985629743e-12,1.812433960770261990e-12,7.318812304403949476e+00,-2.666628657781327954e-12,2.777539342075117710e-12,7.318812304386067780e+00,-2.666621847585191260e-12,2.777538317059977451e-12
-8.405338353743484725e-15,-2.669620009904005165e-01,-1.142752913362977019e+01,7.289496443328789328e-14,-1.199991642596740515e+00,-1.249350744734059049e+01,9.039520119493963390e-01,4.276339089602752552e-01,-1.138013540793019889e-12,-9.297936502727004363e-14,-3.750847595506441223e+01,8.362574201551245145e-11,4.077133344027217271e-11,-9.297111265972452236e-14,-4.346314193680739235e-01,-9.020536195983165362e-01,-3.500626961634502444e-17,7.232459708623585337e-01,6.959870884623003962e-01,-3.543020601583850099e-17,7.232459708635132767e-01,6.959870884610920294e-01,1.659275463321016275e+00,-3.636890774179335362e-12,1.581327302950701621e-12,7.338404161261054881e+00,-2.276025899838492584e-12,2.365538306892617218e-12,7.338404161244752366e+00,-2.276019068336548934e-12,2.365537271589439093e-12
-8.332443389310197488e-15,-2.681619926329972814e-01,-1.144002264107711042e+01,7.402836610915304762e-14,-1.231840883157388156e+00,-1.252527249953640620e+01,9.115172632016316223e-01,4.112618130648819648e-01,-1.113409210193372277e-12,-7.872925726623984616e-14,-3.607144954546606641e+01,7.084795036247959054e-11,4.339204561690688970e-11,-8.960254965989740053e-14,-4.332864683427620767e-01,-9.027016497823450170e-01,-2.707433555913066708e-15,7.182003190523549296e-01,7.012303571988254269e-01,-2.707851968088839358e-15,7.182003190535285464e-01,7.012303571976149508e-01,1.490987892616343791e+00,-3.090820446937699227e-12,1.335562046992496691e-12,7.249634215415291294e+00,-1.845977844118182153e-12,1.918642615524613663e-12,7.249634215400854842e+00,-1.845971025258275277e-12,1.918641539285983988e-12
-8.258415023201045211e-15,-2.693938335161546460e-01,-1.145254791357664637e+01,7.483600695691140045e-14,-1.263558459481705309e+00,-1.255962808031775957e+01,9.183347775892592990e-01,3.958045430134575215e-01,-1.094707752198705644e-12,-6.542213700051149806e-14,-3.378831088769948110e+01,5.778906118532673603e-11,4.437306875662546483e-11,-8.680624953030815717e-14,-4.321498352396277443e-01,-9.032472206729901254e-01,-4.788609054779159669e-15,7.132329606693698087e-01,7.063179269808275151e-01,-4.789021896593311595e-15,7.132329606705608560e-01,7.063179269796163728e-01,1.259145924246821702e+00,-2.566417651328976867e-12,1.106867434698310026e-12,7.083775441251543015e+00,-1.434796488902540564e-12,1.496870184997753171e-12,7.083775441238993054e+00,-1.434789708504629616e-12,1.496869049185403720e-12
-8.183579016244134353e-15,-2.706573919756363744e-01,-1.146510754165696433e+01,7.534589416286142859e-14,-1.292383982607403503e+00,-1.259350286195044610e+01,9.243925402430779314e-01,3.814425665063556625e-01,-1.081254252542017396e-12,-5.314809381819993171e-14,-3.117484735909748750e+01,4.581150951995486982e-11,4.413219355486945234e-11,-8.450057823486306684e-14,-4.312383983772901108e-01,-9.036832887625183552e-01,-6.364748668928946368e-15,7.083710397164955097e-01,7.112274473870016100e-01,-6.365155901824502176e-15,7.083710397177025442e-01,7.112274473857909118e-01,1.009066888308300936e+00,-2.114926862448237358e-12,9.148898200848445872e-13,6.883473811370827811e+00,-1.081540556401855671e-12,1.138797805480078320e-12,6.883473811359989369e+00,-1.081533827737801547e-12,1.138796604830860198e-12
-8.108233122081272874e-15,-2.719497759582437668e-01,-1.147770104451891449e+01,7.562944621209263874e-14,-1.317302127305362225e+00,-1.262520854068516307e+01,9.297505456368488908e-01,3.681900635378250741e-01,-1.072219531697676349e-12,-4.189546157612620377e-14,-2.858954608207610448e+01,3.546697251792325430e-11,4.314089954614773247e-11,-8.258860809950194431e-14,-4.305424143550231619e-01,-9.040154129024585705e-01,-7.536682070702163168e-15,7.036200959618471584e-01,7.159593105616852693e-01,-7.537083663159962143e-15,7.036200959630689589e-01,7.159593105604760144e-01,7.701636523787004363e-01,-1.751309277524708834e-12,7.637103028082870206e-13,6.679921833870406722e+00,-7.973069587241337873e-13,8.538841579097259526e-13,6.679921833861029334e+00,-7.973002852840087963e-13,8.538828957123937604e-13
-8.032603675869180096e-15,-2.732670780855491199e-01,-1.149032625305959954e+01,7.575634143138461618e-14,-1.338425599168758362e+00,-1.265423818453956528e+01,9.344942630253028071e-01,3.559781908668030459e-01,-1.066820298468457187e-12,-3.160343694203590682e-14,-2.620191929351287285e+01,2.676885701820859534e-11,4.174843447867430378e-11,-8.098192739633765265e-14,-4.300406909383815979e-01,-9.042543614956531917e-01,-8.395776089017619720e-15,6.989743000343395796e-01,7.205250384293311328e-01,-8.396172015186459649e-15,6.989743000355750357e-01,7.205250384281240983e-01,5.549943170003408532e-01,-1.468365309082598470e-12,6.486139870811006518e-13,6.488910555353849752e+00,-5.762405164968589387e-13,6.346169729507961926e-13,6.488910555345688280e+00,-5.762338964277085332e-13,6.346156560627516262e-13
-7.956847334437795000e-15,-2.746055036847178665e-01,-1.150298049124413957e+01,7.577891958422486333e-14,-1.356298256176922568e+00,-1.268069458642716185e+01,9.387093452308661323e-01,3.447096824521242997e-01,-1.064398312426041272e-12,-2.219514994279624860e-14,-2.406224809781804908e+01,1.950664800460718230e-11,4.016997030163143373e-11,-7.960847511261774922e-14,-4.297096196162590864e-01,-9.044118107114689220e-01,-9.016222080390277124e-15,6.944234546857361856e-01,7.249397690388859061e-01,-9.016612318721753429e-15,6.944234546869844094e-01,7.249397690376816472e-01,3.661263204469561439e-01,-1.251433460674084858e-12,5.623610134567820206e-13,6.316012776632712544e+00,-4.068399406380714401e-13,4.682684720936716465e-13,6.316012776625555603e+00,-4.068333698804055877e-13,4.682671080348912028e-13
-7.881068414853569645e-15,-2.759618019408948131e-01,-1.151566118583056664e+01,7.573270471672193752e-14,-1.371522366677009108e+00,-1.270489747169961525e+01,9.424718552212081324e-01,3.342855098802516300e-01,-1.064423087377040680e-12,-1.359158824493398571e-14,-2.216493738461071672e+01,1.343211046358337928e-11,3.852831887874948180e-11,-7.841244754453711301e-14,-4.295271358711948984e-01,-9.044985134941493365e-01,-9.455338387944354524e-15,6.899565576684939527e-01,7.292186321816145345e-01,-9.455722920100866924e-15,6.899565576697542779e-01,7.292186321804136062e-01,2.017706346853797850e-01,-1.085768832076307649e-12,4.981164090289120031e-13,6.161749165953923857e+00,-2.775986206754546852e-13,3.425489533670074715e-13,6.161749165947599138e+00,-2.775920946104419959e-13,3.425475490783294402e-13
